12.9599 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'coherence': 0.2, 'direction': 0, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
12.9624 	DATA 	Keypress: right
12.9652 	EXP 	dots: autoDraw = False
12.9652 	EXP 	polygon: autoDraw = False
12.9652 	EXP 	fixation: autoDraw = False
12.9652 	EXP 	fixation_respond: autoDraw = False
12.9652 	EXP 	dots: dir = 0.0
12.9652 	EXP 	dots: coherence = 0.2
12.9652 	EXP 	polygon: autoDraw = True
12.9652 	EXP 	fixation: autoDraw = True
13.0583 	EXP 	dots: autoDraw = True
13.3592 	EXP 	dots: autoDraw = False
13.5605 	INFO 	Keyboard events cleared
13.5597 	EXP 	fixation_respond: autoDraw = True
13.5746 	EXP 	polygon: autoDraw = False
13.5746 	EXP 	fixation: autoDraw = False
13.8947 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'coherence': 0.3, 'direction': 0, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
13.8974 	DATA 	Keypress: left
13.9085 	EXP 	dots: autoDraw = False
13.9085 	EXP 	polygon: autoDraw = False
13.9085 	EXP 	fixation: autoDraw = False
13.9085 	EXP 	fixation_respond: autoDraw = False
13.9085 	EXP 	dots: dir = 0.0
13.9085 	EXP 	dots: coherence = 0.3
13.9085 	EXP 	polygon: autoDraw = True
13.9085 	EXP 	fixation: autoDraw = True
14.0093 	EXP 	dots: autoDraw = True
14.3083 	EXP 	dots: autoDraw = False
14.5106 	INFO 	Keyboard events cleared
14.5098 	EXP 	polygon: autoDraw = False
14.5098 	EXP 	fixation: autoDraw = False
14.5098 	EXP 	fixation_respond: autoDraw = True
14.7768 	EXP 	New trial (rep=1, index=0): <Trial 14 (0 in rep 1) data={'coherence': 0.4, 'direction': 180, 'thisN': 14, 'thisTrialN': 0, 'thisRepN': 1}>
14.7796 	DATA 	Keypress: right
14.7825 	EXP 	dots: autoDraw = False
14.7825 	EXP 	polygon: autoDraw = False
14.7825 	EXP 	fixation: autoDraw = False
14.7825 	EXP 	fixation_respond: autoDraw = False
14.7825 	EXP 	dots: dir = 180.0
14.7825 	EXP 	dots: coherence = 0.4
14.7825 	EXP 	polygon: autoDraw = True
14.7825 	EXP 	fixation: autoDraw = True
14.8750 	EXP 	dots: autoDraw = True
15.1610 	EXP 	dots: autoDraw = False
15.3749 	INFO 	Keyboard events cleared
15.3743 	EXP 	fixation_respond: autoDraw = True
15.3775 	EXP 	polygon: autoDraw = False
15.3775 	EXP 	fixation: autoDraw = False
